date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2024-04-09,2024-04-10,2024-04-10,2024-04-23,2852.95,-0.02984629944443462,-0.13840060288473333,0.0,0.0,0.0,1.0,0.0,-0.21018594787851164,0.0,1.0,1.0,1.0,10,RandomForest,-0.027587452622178932,0.6176521055659805,0.5328310436413505,0.47192245817526224,0.24241002736404252,0.22951243081121972,0.5401329945175739,-0.025551366452923156,0.47192245817526224,0.24241002736404252,0.3088598257781752,0.5520505535163085,1,1,0,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.0028507754390403317,0.11836096291272846,-0.1583349313350937,0.019051925766856215,0.03709236324218024,0.01770315821909496,0.021378744415012033,0.040251884664716964,1.2879173971910056,0.5311240602294507,-0.03043000995755296,-0.14817988558598372,-0.15884612776446105,-0.00937379236860858,1.0,1.0,1.0,1.0,0.3649687671681243,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.029488143851101406,-0.02984629944443462,0.0003581555933332148,81367.12630316052,81604.8541885951,-0.1858342426100259,-0.18345551900638746,2024H1
2024-04-10,2024-04-11,2024-04-11,2024-04-24,2767.8,0.0028650914083387935,-0.08254931714719271,0.0,0.0,0.0,1.0,0.0,-0.1858877086494689,0.0,1.0,1.0,1.0,10,RandomForest,-0.022904192795581604,0.6250574514309655,0.5805797914236812,0.4823522687972561,0.46044949217898246,0.021902776618273667,0.586892935570132,-0.07739868622540197,0.4823522687972561,0.46044949217898246,0.3559537004865382,0.4970839094781959,1,1,0,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.05037363361261493,0.06189190018722579,-0.17051022701730723,-0.014203195665599688,0.009619190181668236,0.024165614802690083,0.022443049557146856,0.040374941508429026,1.184267111414837,0.5558658097984228,-0.05936808621269729,-0.1736035637935769,-0.18395145811404867,-0.05936808621269729,0.75,1.0,1.0,1.0,0.37498790012502814,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.002830710311438728,0.0028650914083387935,-3.438109690006566e-05,81597.45306659902,81838.65955520958,-0.18352957520536173,-0.18111604442936613,2024H1
2024-04-11,2024-04-12,2024-04-12,2024-04-25,2775.73,-0.006203773421766479,-0.07275923811033491,0.0,0.0,0.0,1.0,0.0,-0.18821355102981907,0.0,1.0,1.0,1.0,10,RandomForest,-0.030676178045049157,0.579623880497869,0.5350354235219192,0.4702566668901171,0.36123589475719436,0.10902077213292272,0.5340004114999426,-0.05714973967255051,0.4702566668901171,0.36123589475719436,0.3212215571687154,0.5189848132409879,1,1,0,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.056673089798096044,0.03753583696842622,-0.15626947289069648,-0.01314360335037612,0.01568636730440276,0.029213947188929,0.021771762300753107,0.040350430610868133,1.1709197191633176,0.5395670373562016,-0.056673089798096044,-0.1712358624643202,-0.18161340444790386,-0.056673089798096044,0.75,1.0,1.0,1.0,0.37177942239180395,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.006129328140705281,-0.006203773421766479,7.444528106119799e-05,81097.31550130802,81330.95105418797,-0.18853399035610918,-0.1861962149484463,2024H1
2024-04-12,2024-04-15,2024-04-15,2024-04-26,2758.51,-0.08771764467049248,-0.06042029936451199,0.0,0.0,0.0,1.0,0.0,-0.183145973732196,0.0,1.0,1.0,1.0,10,RandomForest,-0.033860793445811305,0.4856932375866143,0.4612313416894148,0.4958031375800872,0.6379724415967756,-0.14216930401668837,0.5646518835949815,-0.08708193671560224,0.4958031375800872,0.6379724415967756,0.48493063523215846,0.5978640085846892,0,0,0,1,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.055463295542871105,0.030486757069744908,-0.17360147873420817,-0.020686567762936203,0.01296512318213483,0.03436253382964405,0.02184895100137949,0.040294358670443016,1.1692770537315096,0.5422334967551246,-0.06252527621164372,-0.17637732739367729,-0.18669048945811983,-0.055048615288411984,0.75,1.0,1.0,1.0,0.37417226994359354,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.08666503293444656,-0.08771764467049248,0.0010526117360459136,74069.01398249195,74196.79158890349,-0.25885971880708103,-0.25758116619710036,2024H1
2024-04-15,2024-04-16,2024-04-16,2024-04-29,2516.54,-0.10460394033077158,0.07190825498501918,1.0,1.0,1.0,0.0,1.0,-0.10460394033077158,1.0,0.0,1.0,0.0,10,RandomForest,0.012157728953727473,0.5638411671298404,0.6041145361847968,0.7047042885069338,0.6285364269373199,0.07616786156961386,0.6993294419993874,-0.11920478422770056,0.7047042885069338,0.6285364269373199,0.44394891398969305,0.4137772382153185,1,1,1,1,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.09954736559620714,-0.0569917897947636,-0.23747913062185444,-0.10417115345252614,-0.07143570952186051,0.036542073920512896,0.029638001093276727,0.0417628164207439,1.417745876803723,0.709674385814538,-0.14475835092047884,-0.24862356833192,-0.2580320841109647,-0.09454917433874033,0.25,1.0,1.0,1.0,0.47896971205522565,1.0,ml_conservative_full_participation_enhancement,0.92,CONSERVATIVE,0.06799999999999995,6.799999999999995e-05,-0.09630362510430986,-0.10460394033077158,0.008300315226461727,66935.89942807617,66435.51482880315,-0.3302342145967866,-0.33524110158865983,2024H1
2024-04-16,2024-04-17,2024-04-17,2024-04-30,2253.3,0.09278835485732029,0.18950428260773067,1.0,1.0,1.0,0.0,1.0,0.05711179159455004,1.0,0.0,0.0,0.0,10,RandomForest,0.05541571581539306,0.7181449425667193,0.770434475486274,0.7971334897110229,0.3934157298760702,0.4037177598349527,0.7179067551911127,-0.1299490573498197,0.7971334897110229,0.3934157298760702,0.370117873763245,0.19511255571149813,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.21018594787851164,-0.17548218539484117,-0.3272205037560759,-0.19097270156701684,-0.16292552199207355,0.034667778985045805,0.03669278240005116,0.04367076487625935,1.3213800882203757,0.8402138708589091,-0.23421999734918375,-0.3211500049709425,-0.33564485171196823,-0.2037899873916308,0.25,1.0,1.0,1.0,0.5212398687069901,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.06799999999999995,6.799999999999995e-05,0.09160689459903244,0.09278835485732029,-0.0011814602582878447,73067.68931187537,72599.9569538669,-0.26887905088731634,-0.273559217028307,2024H1
2024-04-17,2024-04-18,2024-04-18,2024-05-06,2462.38,-0.006030750737091695,0.11874284229079168,1.0,1.0,1.0,0.0,1.0,-0.03264727621244501,1.0,0.0,1.0,0.0,10,RandomForest,0.07677316682318833,0.8518025147987649,0.9023192250246923,0.8496667375486078,0.21714650266661897,0.6325202348819888,0.8164307546338598,-0.08869374123416982,0.8496667375486078,0.21714650266661897,0.30023349533205224,0.10893822560428805,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.11034756846592964,-0.12574293281828053,-0.2581539258750445,-0.11024743192248132,-0.08037583245604274,0.033572928630014376,0.04240834018264128,0.045477074746758085,1.8707423284440912,0.9325212850385552,-0.16316453072058013,-0.2581606307372962,-0.2740004304613307,-0.10379644450788283,0.25,1.0,1.0,1.0,0.6169012234260125,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.0059583817282465945,-0.006030750737091695,7.236900884510008e-05,72632.32412695429,72162.12470995453,-0.27323534859164766,-0.27794020031566713,2024H1
2024-04-18,2024-04-19,2024-04-19,2024-05-07,2447.53,-0.009879347750589518,0.1406724330243141,1.0,1.0,1.0,0.0,1.0,-0.02677801702124194,1.0,0.0,1.0,0.0,10,RandomForest,0.07432890892081359,0.8579233634196965,0.9060431612215021,0.8496667375486078,0.3462119229339065,0.5034548146147013,0.8023324025347819,-0.11110855648327109,0.8496667375486078,0.3462119229339065,0.35218242022141477,0.12030621296302901,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.11823916591311112,-0.13264134494758695,-0.2626344790602809,-0.10959213089180841,-0.08093476519250653,0.03218453777593444,0.042369611550616734,0.04547490405776142,1.8592520627827696,0.9317141493426705,-0.16821127684376147,-0.25766964201765796,-0.27837875290045433,-0.11153818704566543,0.25,1.0,1.0,1.0,0.6171202072026573,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.009760795577582443,-0.009879347750589518,0.00011855217300707488,71923.37485882638,71449.20998552348,-0.2803291497870575,-0.28507368017346957,2024H1
2024-04-19,2024-04-22,2024-04-22,2024-05-08,2423.35,-0.017067282893515223,0.13605133389729107,1.0,1.0,1.0,0.0,1.0,-0.017067282893515223,1.0,0.0,1.0,0.0,10,RandomForest,0.0827741791016807,0.8747747138189089,0.8924787593168784,0.8339695154845964,0.2906538038020327,0.5433157116825638,0.8692731107403846,-0.09430402416743938,0.8339695154845964,0.2906538038020327,0.36065853075967286,0.11775344103130854,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.12150037520255508,-0.15987172820246143,-0.26500338176998506,-0.11093101575310549,-0.08501113176359498,0.029153962683184265,0.041840482865734066,0.04547993692690684,1.878667828437001,0.9199767126541549,-0.17642880689484075,-0.2493650105315327,-0.2855079001447648,-0.11390353068319703,0.25,1.0,1.0,1.0,0.6251167032813669,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.01686247549879304,-0.017067282893515223,0.00020480739472218332,70710.56871247891,70229.76610618239,-0.2924645818659689,-0.2972755299219687,2024H1
2024-04-22,2024-04-23,2024-04-23,2024-05-09,2381.99,0.03195227519846866,0.17532819197393779,1.0,1.0,1.0,0.0,1.0,0.03195227519846866,1.0,0.0,0.0,0.0,10,RandomForest,0.08049107697143308,0.875355532502325,0.8915031552266589,0.8604672180499113,0.23959605518083396,0.6208711628690774,0.8769906552078028,-0.07803656806253882,0.8604672180499113,0.23959605518083396,0.30970888067078894,0.14159052634690614,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,-0.05346626717636127,-0.18032848938242219,-0.26217631024656185,-0.11762281699172217,-0.09581148665867167,0.024718828583814245,0.041728083169077806,0.04545901444494549,1.6764847478753018,0.9179275811096578,-0.19048492943051631,-0.24775303963366502,-0.29770233893817577,-0.045726578510037474,0.25,1.0,1.0,1.0,0.609258132399541,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.031568847896087035,0.03195227519846866,-0.00038342730238162537,72942.81990080896,72473.76691993122,-0.2701285038698015,-0.27482188426533727,2024H1
2024-04-23,2024-04-24,2024-04-24,2024-05-10,2458.1,0.0330417802367684,0.12178105040478404,1.0,1.0,1.0,0.0,1.0,0.0330417802367684,1.0,0.0,0.0,0.0,10,RandomForest,0.07227443506412104,0.8686411053972517,0.9093973603010769,0.8561077847437858,0.12039338574594467,0.7357143989978411,0.9022468444756173,-0.03453162756968785,0.8561077847437858,0.12039338574594467,0.29434194777551625,0.1236313188075469,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.09088891847512515,-0.1396189696148744,-0.22371703773882834,-0.08265132092089411,-0.06271996396435797,0.021727133216722372,0.042664179940424096,0.04564884158109712,1.0722987625176386,0.9346169248266543,-0.16461908111837253,-0.21167494620172989,-0.2752623308006876,0.06960091623081122,0.25,1.0,1.0,1.0,0.4615289516822414,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.03264527887392718,0.0330417802367684,-0.00039650136284122284,75324.05859832151,74868.42919943035,-0.24630164533650056,-0.2508607083327189,2024H1
2024-04-24,2024-04-25,2024-04-25,2024-05-13,2539.32,0.013566624135595173,0.05459729376368472,1.0,1.0,1.0,0.0,1.0,0.013566624135595173,1.0,0.0,0.0,0.0,10,RandomForest,0.07433179816490662,0.8734825271181563,0.9177143941066586,0.862149736401318,0.11120869466413057,0.7509410417371875,0.9240369526094987,-0.024572298617090094,0.862149736401318,0.11120869466413057,0.2806815279457614,0.10931891340273295,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.031246192707867992,-0.08747821399694544,-0.1856272830189889,-0.04801626003763593,-0.028175840883305603,0.020841132386478334,0.04329044499287704,0.04585726343898536,0.5578678652404694,0.9440259131571697,-0.13701660838269614,-0.17769199880830555,-0.25131570800569625,0.02614792233788399,0.25,1.0,1.0,1.0,0.32912593012507807,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.01340382464596803,0.013566624135595173,-0.00016279948962714258,76333.68907139603,75884.14103800144,-0.23619920475463652,-0.24069741713746295,2024H1
2024-04-25,2024-04-26,2024-04-26,2024-05-14,2573.77,0.007020829367037518,0.059309883944563824,1.0,1.0,1.0,0.0,1.0,0.007020829367037518,1.0,0.0,0.0,0.0,10,RandomForest,0.07984107903476871,0.8755976505502886,0.9286696316326566,0.8693181550593347,0.12517673940170854,0.7441414156576263,0.8872289503355961,-0.017528361582121847,0.8693181550593347,0.12517673940170854,0.27246598796058763,0.10988554756585914,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.051578530191662475,-0.07752824291776583,-0.1139077954851393,-0.03117275086078608,-0.012908316722133106,0.018852106146767245,0.04344285373721206,0.045068887276999384,0.5340215128090767,0.9639211518626252,-0.12530883707336293,-0.1665360552324452,-0.24115858961998526,0.04290243977039854,0.25,1.0,1.0,1.0,0.3220151053769329,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.0069365794146330675,0.007020829367037518,-8.424995240445023e-05,76863.18376765166,76416.91064389345,-0.23090103988145727,-0.23536648326523424,2024H1
2024-04-26,2024-04-29,2024-04-29,2024-05-15,2591.84,0.04076640533366249,0.054378356688684404,1.0,1.0,1.0,0.0,1.0,0.03322735971356261,1.0,0.0,0.0,0.0,10,RandomForest,0.07846907867436359,0.8801161493996424,0.9286696316326566,0.8635713272632787,0.1301796979826265,0.7333916292806522,0.8965305236527223,-0.03398747697557699,0.8635713272632787,0.1301796979826265,0.26644061456844226,0.11424538118386982,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.06952771989188533,-0.043587359223014266,-0.09010036896741769,-0.022196970811607764,-0.004344736185006637,0.018257495726331507,0.04306768290514896,0.045015527468849355,0.4784668835277023,0.9567294959489634,-0.11916777966959946,-0.16068444709265417,-0.235830893561065,0.05726102722524129,0.25,1.0,1.0,1.0,0.28499696241999484,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.04027720846965854,0.04076640533366249,-0.000489196864003949,79959.01824390305,79532.15339754868,-0.19992388073096512,-0.20419512339032098,2024H1
2024-04-29,2024-04-30,2024-04-30,2024-05-16,2697.5,-0.006372567191844314,0.033390176088971435,1.0,1.0,1.0,0.0,1.0,-0.007243744207599656,1.0,0.0,1.0,0.0,10,RandomForest,0.07226650400706472,0.8734825271181563,0.9263932773301609,0.8436111941970614,0.12135913906285598,0.7222520551342054,0.900462915575851,-0.018760556118072737,0.8436111941970614,0.12135913906285598,0.25597947413934385,0.09375179250216163,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.1324564754679911,-0.03427560825421372,-0.07329792569893434,0.019505723971895872,0.03766203491776032,0.01780893477981582,0.04351694472228485,0.045240382368929084,0.3280513863755285,0.9619048832834826,-0.08325941634466039,-0.12646856905998627,-0.20467846602451267,0.10722551308585593,0.75,1.0,1.0,1.0,0.24773219032457222,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.006296096385542182,-0.006372567191844314,7.647080630213219e-05,79455.5885581461,79025.32940611073,-0.20496123709365355,-0.20926644343811351,2024H1
2024-04-30,2024-05-06,2024-05-06,2024-05-17,2680.31,0.027780368688696377,0.05762766247187834,1.0,1.0,1.0,0.0,1.0,-0.000876764254880924,1.0,0.0,0.0,0.0,10,RandomForest,0.06467933194149064,0.8513031770211696,0.9061219361563004,0.7924016245212515,0.18281253532994016,0.6095890891913114,0.8413836816395429,-0.03463281673197717,0.7924016245212515,0.18281253532994016,0.31467353961891614,0.12415845077129968,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.09039908872706559,-0.057834535509905693,-0.12561615726649633,0.0161682868189974,0.03360113446456725,0.017155473036992275,0.04329110782791552,0.044700651443838994,0.4440263872391848,0.968467045324957,-0.08910140731149463,-0.13203520679783942,-0.20974670593889222,0.0755176738068779,0.75,1.0,1.0,1.0,0.2736887304886314,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.027447004264432022,0.027780368688696377,-0.0003333644242643555,81636.4064361345,81220.68219275816,-0.18313980477777425,-0.18729957370230021,2024H1
2024-05-06,2024-05-07,2024-05-07,2024-05-20,2754.77,0.01345302874650156,0.025018422590633804,1.0,1.0,0.0,0.0,1.0,-0.02788254554826719,0.0,0.0,1.0,0.0,10,RandomForest,0.0573470700772717,0.84404161088021,0.9055462520228696,0.748390639030039,0.12867363573408813,0.6197170032959509,0.8572794234312033,-0.010118433009223547,0.748390639030039,0.12867363573408813,0.2661880757576437,0.11438652200939503,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.08484554920214848,-0.05484419924381223,-0.10792282483387516,0.04757211073172263,0.06459528379050239,0.016250120525726164,0.04340221232967137,0.04484454495097443,0.4213454776543325,0.9678370552565564,-0.0637963085685932,-0.06617016444235024,-0.1877931780724178,0.07322029981410294,0.75,1.0,0.0,1.0,0.2640915288230807,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.013291592401543541,0.01345302874650156,-0.00016143634495801966,82721.48427561033,82313.3463651078,-0.1722824320138353,-0.17636629150502325,2024H1
2024-05-07,2024-05-08,2024-05-08,2024-05-21,2791.83,-0.013890530583882121,-0.005122088379306611,0.0,0.0,0.0,0.0,0.0,-0.04078686739522097,0.0,0.0,1.0,1.0,10,RandomForest,0.05820896716788314,0.84404161088021,0.8823341031045878,0.7258746395843816,0.1375807934434194,0.5882938461409621,0.843443174186769,-0.017256754142610436,0.7258746395843816,0.1375807934434194,0.26896907655340263,0.10443711456979454,1,1,1,0,1,2024H1,2024-04-03,1733,2024-04-02,50,50,50,50,50,50,50,1185,2024H1,0.0847239652338787,-0.05120153339518563,-0.05360732482025232,0.06471512940966484,0.08001738500599309,0.014372159438377219,0.04346498850880514,0.044508587831857814,0.4208452147356553,0.9765528547660256,-0.04405425117018025,-0.05120153339518563,-0.17686653634892135,0.08125458590318269,0.75,1.0,0.0,1.0,0.26004306475966266,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.013723844216875536,-0.013890530583882121,0.0001666863670065858,81586.22751202314,81169.97030996159,-0.18364189897244843,-0.187807000722789,2024H1
2024-05-08,2024-05-09,2024-05-09,2024-05-22,2753.05,0.016915784311944737,0.016628829843264636,1.0,1.0,0.0,0.0,,-0.02727520386480453,0.0,0.0,1.0,0.0,10,RandomForest,0.04024290254981037,0.7796435243159514,0.7931904767217026,0.7905356999133077,0.32684632281228543,0.4636893771010223,0.7036999736967021,-0.042768402247563675,0.7905356999133077,0.32684632281228543,0.4510798717562833,0.2676092820228791,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,0.06219905549725291,-0.05733284483083301,-0.02681254197744698,0.05328862644934551,0.0655364625141559,0.011628186004531305,0.04353338569929872,0.044220510000051415,0.5245595760083563,0.9844614116673033,-0.03501638654725803,-0.06438084751350037,-0.18830029690038352,0.08415139312234143,0.75,1.0,0.0,1.0,0.298081831504781,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.0167127949002014,0.016915784311944737,-0.00020298941174333798,82949.76139911276,82543.02402033185,-0.16999827346485696,-0.1740681191273442,2024H1
2024-05-09,2024-05-10,2024-05-10,2024-05-23,2799.62,-0.015062758517227381,-0.02804666347575746,0.0,0.0,0.0,1.0,0.0,-0.04345589758610091,0.0,1.0,1.0,1.0,10,RandomForest,0.02920064348497813,0.7900760565471623,0.7662349433933344,0.7589965670142345,0.2731591320850481,0.48583743492918635,0.678237665289569,-0.024519887725822802,0.7589965670142345,0.2731591320850481,0.4876673938067192,0.2761650236606079,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,0.0378572752548656,0.0017425530011627721,0.059547057843983175,0.0710060541095967,0.08246220888608136,0.010696629335124719,0.042614624664254634,0.043394737338079185,0.4039585812080195,0.9820228737013234,-0.018692931877530294,-0.04855411573191404,-0.17456975979668077,0.06456648446713009,1.0,1.0,0.0,1.0,0.24243333687320695,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.014882005415020653,-0.015062758517227381,0.00018075310220672797,81715.3026007965,81299.6983822319,-0.18235036365362944,-0.18650893160060844,2024H1
2024-05-10,2024-05-13,2024-05-13,2024-05-24,2757.45,-0.02882735861031016,-0.022132767593247338,0.0,0.0,0.0,1.0,0.0,-0.02882735861031016,0.0,1.0,1.0,1.0,10,RandomForest,0.037835306418023275,0.7813015642117014,0.7741162354464596,0.7390929171420655,0.2327954109919681,0.5062975061500974,0.6981245569170524,-0.0457676563450697,0.7390929171420655,0.2327954109919681,0.511472030327708,0.28508549861470844,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,0.02878025303043308,-0.033474123275907375,0.07071299323584435,0.05680420828407717,0.06490763520758547,0.007667860195849974,0.04248989254607269,0.04330558863136236,0.453961913566573,0.981164184321953,-0.015062758517227381,-0.06288551532885411,-0.18700301617768034,0.07403864879426725,0.75,1.0,0.0,1.0,0.2729736583021639,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,-0.02848143030698644,-0.02882735861031016,0.0003459283033237226,79387.93390475759,78956.04282205725,-0.20563819478676149,-0.20995973035564197,2024H1
2024-05-13,2024-05-14,2024-05-14,2024-05-27,2677.96,0.018095864015892804,0.012296673587357532,1.0,1.0,0.0,0.0,,0.006893306845509262,0.0,0.0,0.0,0.0,10,RandomForest,0.030701792889026386,0.7571202262056015,0.7629941610806148,0.7490533923315826,0.22743311632993257,0.5216202760016501,0.6412094734094209,-0.0598034765760619,0.7490533923315826,0.22743311632993257,0.48920178519908386,0.24567738132701603,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,-0.02788254554826719,-0.03245899270178487,0.1068145747916942,0.028109304470595564,0.03249165072036142,0.004262529509955648,0.042453860551431716,0.04271871000624285,0.4663196972580108,0.9938001532637005,-0.04345589758610091,-0.08990005063738526,-0.21043957177942685,0.020340410982492285,0.75,1.0,1.0,1.0,0.28086910764569506,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.01787871364770209,0.018095864015892804,-0.00021715036819071332,80807.28804212344,80384.8206361982,-0.19143602753868239,-0.1956632690690785,2024H1
2024-05-14,2024-05-15,2024-05-15,2024-05-28,2726.42,0.002332729366715469,-0.020781831119196514,0.0,0.0,0.0,1.0,0.0,-0.020781831119196514,0.0,1.0,1.0,1.0,10,RandomForest,0.03549082380631636,0.8011124978364581,0.7768096652376453,0.7860204201927113,0.20070164395892517,0.5853187762337861,0.7098933103327589,-0.030126376154913405,0.7860204201927113,0.20070164395892517,0.39673930734501395,0.23999244941181175,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,-0.023429076985346464,-0.01776469613399001,0.29758465602170237,0.04770552865817135,0.046968866114615704,-0.0007031198398838034,0.042658709176661404,0.03895361680081229,0.49182822946886046,1.0951154906820322,-0.026146405583614807,-0.07343100571284855,-0.19615179363801738,0.01790784558656544,0.5,1.0,0.0,1.0,0.2825089156873678,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.0023047366143148836,0.002332729366715469,-2.7992752400585533e-05,80993.52755757763,80572.33666793442,-0.1895725005463348,-0.19378696915610794,2024H1
2024-05-15,2024-05-16,2024-05-16,2024-05-29,2732.78,0.02004918068779782,-0.016016657030569648,0.0,0.0,0.0,1.0,0.0,-0.023060765959938223,0.0,1.0,1.0,1.0,10,RandomForest,0.04404927845770572,0.7688274116038291,0.778506056984445,0.7485087488716339,0.1845407971083892,0.5639679517632447,0.7307064932643769,-0.03197363528440684,0.7485087488716339,0.1845407971083892,0.41664707081098207,0.22050587633300447,1,1,1,0,1,2024H1,2024-05-08,1753,2024-05-07,50,50,50,50,50,50,50,1203,2024H1,-0.007362743139427197,-0.009327499265908035,0.36026879044300664,0.05066896630341411,0.04457239224806031,-0.00580256412902691,0.04263621488689765,0.03842232120522498,0.479003627398987,1.1096730637164012,-0.023874668705038404,-0.07126957100958697,-0.19427663332065537,0.011141717842219623,0.5,1.0,0.0,1.0,0.2779387045422362,1.0,ml_conservative_full_participation_enhancement,0.988,CONSERVATIVE,0.0,0.0,0.019808590519544245,0.02004918068779782,-0.00024059016825357313,82597.8951796991,82187.74600422791,-0.173519074063879,-0.17762305842786164,2024H1
