date,trade_date,target_start_date,target_end_date,close,fwd_ret_1d,target_ret,target_up,target_trade,target_big_up,target_big_down,target_clean_direction,target_future_drawdown,target_big_up_label,target_big_down_label,target_avoid_loss_label,target_reduce_position_worth_label,horizon,model_name,pred_ret,pred_up_prob,pred_trade_prob,pred_big_up_prob,pred_big_down_prob,pred_tail_score,pred_clean_direction_prob,pred_future_drawdown,pred_big_up_label_prob,pred_big_down_label_prob,pred_avoid_loss_label_prob,pred_reduce_position_worth_label_prob,pred_up,pred_trade,pred_big_up,pred_big_down,pred_clean_direction,walk_forward_period,chunk_start,train_samples,train_latest_target_end_date,feature_top_k,selected_feature_count,selected_feature_count_up,selected_feature_count_trade,selected_feature_count_big_up,selected_feature_count_big_down,selected_feature_count_clean_direction,clean_direction_train_samples,validation_fold,ret_5,ret_20,ret_60,ma_ratio_20,ma_ratio_60,ma_spread_20_60,volatility_20,volatility_60,volatility_ratio_5_20,volatility_ratio_20_60,drawdown_20,drawdown_60,drawdown_120,drawdown_speed_20,trend_regime_score,high_volatility_regime,drawdown_regime,severe_drawdown_regime,crash_risk_score,m5_available,strategy,final_position,signal,turnover,transaction_cost,strategy_return,buy_hold_return,active_return,equity,buy_hold_equity,drawdown,buy_hold_drawdown,dataset_period
2023-12-18,2023-12-19,2023-12-19,2023-12-25,3287.72,0.003412699378292583,-0.021601596242989074,0.0,0.0,0.0,1.0,0.0,-0.021601596242989074,0.0,1.0,1.0,1.0,5,LightGBM,0.009078975565927239,0.5642748335497049,0.5488666361690144,0.5699363654689589,0.5254987011093375,0.044437664359621376,0.3642061300439985,-0.019996790715402654,0.5699363654689589,0.5254987011093375,0.6075292736822998,0.462968365518025,1,1,1,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.007270242862263743,-0.0033376481251876644,0.12479130744177125,-0.0031354786949060465,0.051373577629376,0.054680505885512654,0.010097165363480274,0.011793003214234987,0.8088258516369974,0.8561996617869384,-0.014611250812984977,-0.014611250812984977,-0.014611250812984977,0.00711230731881296,0.5,0.0,0.0,0.0,0.2541711717298273,1.0,ml_big_up_index_enhancement,0.9,ADJUST,0.07399999999999995,7.399999999999996e-05,0.002997429440463325,0.003412699378292583,-0.00041526993782925806,117933.36802292817,120112.14068558726,-0.011722406351369563,-0.011248415241257859,2023H2
2023-12-19,2023-12-20,2023-12-20,2023-12-26,3298.94,-0.0018399849648675914,-0.03634803906709427,0.0,0.0,0.0,1.0,0.0,-0.03634803906709427,0.0,1.0,1.0,1.0,5,LightGBM,0.003329631525046399,0.5222515377618964,0.4791673199810238,0.447461774311824,0.3068391425763899,0.1406226317354341,0.37934219183611056,-0.009556555541724946,0.447461774311824,0.3068391425763899,0.3604961713125565,0.5313201726915284,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0009539412917274337,0.002150759752844955,0.10476541308060683,0.00015916735765508783,0.05320551114146643,0.05303790188111335,0.010115654778738742,0.011511804119006014,0.6112509264925113,0.878720196605654,-0.011248415241257859,-0.011248415241257859,-0.011248415241257859,-0.0009441115909928355,1.0,0.0,0.0,0.0,0.21346296466787348,1.0,ml_big_up_index_enhancement,0.959,ADJUST,0.05899999999999994,5.899999999999994e-05,-0.0018235455813080201,-0.0018399849648675914,1.6439383559571294e-05,117718.3111507812,119891.13615262772,-0.013524575590373122,-0.013067703291202992,2023H2
2023-12-20,2023-12-21,2023-12-21,2023-12-27,3292.87,0.008734022296659205,-0.02525152830205868,0.0,0.0,0.0,1.0,0.0,-0.0345716654468593,0.0,1.0,1.0,1.0,5,LightGBM,0.005242358687183574,0.6786053395788005,0.6851585824470979,0.4878624281816743,0.5337022039016258,-0.045839775719951514,0.369044733657902,-0.013017171342849966,0.4878624281816743,0.5337022039016258,0.5906086805311291,0.3292096600410094,1,1,0,1,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.0029401255987743236,0.004122768231509255,0.11552755051916597,-0.001885670931780714,0.0493635134362127,0.05134600603904427,0.010084749365612227,0.011391196981408482,0.6168711853697536,0.8853107695417346,-0.013067703291202992,-0.013067703291202992,-0.013067703291202992,-0.0029102614439812102,0.75,0.0,0.0,0.0,0.21446079951387498,1.0,ml_big_up_index_enhancement,0.959,ADJUST,0.0,0.0,0.008375927382496177,0.008734022296659205,-0.00035809491416302804,118704.31117657023,120938.26800895657,-0.00526192907090095,-0.004447814606455269,2023H2
2023-12-21,2023-12-22,2023-12-22,2023-12-28,3321.63,-0.019267648714637042,-0.015727218263322573,0.0,0.0,0.0,1.0,0.0,-0.042930729792300726,0.0,1.0,1.0,1.0,5,LightGBM,0.004824039918070507,0.7267241376053944,0.4781251309275614,0.4450233943783292,0.38017577099294914,0.06484762338538008,0.37840078399217136,-0.005258660504432349,0.4450233943783292,0.38017577099294914,0.3528687044858817,0.5376520405623804,1,0,0,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,0.002114872896440634,0.00482806813747283,0.1304713317700552,0.006588403428115397,0.05637774831524989,0.049463459659944586,0.010114665575747514,0.011392553301698572,0.7306250580836501,0.887831314709712,-0.004447814606455269,-0.004447814606455269,-0.004447814606455269,0.002101022937415875,1.0,0.0,0.0,0.0,0.23548759631970473,1.0,ml_big_up_index_enhancement,1.0,ADJUST,0.041000000000000036,4.1000000000000034e-05,-0.01930864871463704,-0.019267648714637042,-4.099999999999937e-05,116412.29133114888,118608.07194480336,-0.024468977045546625,-0.023629764391707386,2023H2
2023-12-22,2023-12-25,2023-12-25,2023-12-29,3257.63,-0.012564348928515656,0.023335983521762804,1.0,1.0,1.0,0.0,1.0,-0.024127970334261395,1.0,0.0,1.0,0.0,5,LightGBM,0.023890570279834652,0.8236247836624299,0.5882231508491796,0.5798882128381488,0.2322042768662658,0.3476839359718831,0.48742987045439196,-0.015447445397372677,0.5798882128381488,0.2322042768662658,0.36588146338178873,0.3862862825559806,1,1,1,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.02000228631938672,-0.00483586174873063,0.11378058286949022,-0.01256934661676401,0.03419955355262605,0.04736423769015641,0.010812045870474912,0.01169266292618728,1.0373410804032053,0.9246863557710102,-0.023629764391707275,-0.023629764391707275,-0.023629764391707275,-0.019928247519084397,0.5,0.0,0.0,0.0,0.3030481368368066,1.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.012564348928515656,-0.012564348928515656,0.0,114949.6466832963,117117.83874315037,-0.036725889208538254,-0.03589722071530699,2023H2
2023-12-25,2023-12-26,2023-12-26,2024-01-02,3216.7,-0.011710759473995025,0.054406690086113096,1.0,1.0,1.0,0.0,1.0,-0.011710759473995025,1.0,0.0,1.0,0.0,5,LightGBM,0.033271823359080896,0.8101773540003695,0.6735047119606904,0.5522149782208335,0.2696388423492833,0.2825761358715502,0.48083909811184805,-0.01954789236110884,0.5522149782208335,0.2696388423492833,0.6501654051255443,0.36205864943137706,1,1,1,0,0,2023H2,2023-11-28,1654,2023-11-27,50,50,50,50,50,50,50,1151,2023H2,-0.021601596242989074,-0.017801526717557303,0.07867662839360445,-0.024113500996986725,0.019939343303269075,0.045141360542707565,0.01115770372886408,0.011603530699843857,1.0294624940325974,0.9615783348609767,-0.03589722071530688,-0.03589722071530688,-0.03589722071530688,-0.0212859699023219,0.5,0.0,0.0,0.0,0.3245669980595338,1.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,-0.011710759473995025,-0.011710759473995025,0.0,113603.4990193675,115746.29990351519,-0.04800656062754349,-0.04718759647172022,2023H2
2023-12-26,2023-12-27,2023-12-27,2024-01-03,3179.03,0.009653888135689126,0.061933986153008824,1.0,1.0,1.0,0.0,1.0,0.009653888135689126,1.0,0.0,0.0,0.0,5,LightGBM,0.02135527951278459,0.7994426058809789,0.6026011325905569,0.33584257278860025,0.07814624457623098,0.25769632821236926,0.5231074956971533,-0.009877934497954764,0.33584257278860025,0.07814624457623098,0.6778924795117022,0.11541339242054899,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.03634803906709427,-0.041981834290639286,0.06944065989147585,-0.033499462030020966,0.006896707541127922,0.041796323937901114,0.010892974438636556,0.011711505866575942,1.002800832289412,0.930108780436559,-0.047187596471719995,-0.047187596471719995,-0.047187596471719995,-0.035939181230462136,0.5,0.0,0.0,0.0,0.3419204307306781,1.0,ml_big_up_index_enhancement,1.0,ADJUST,0.0,0.0,0.009653888135689126,0.009653888135689126,0.0,114700.21449072335,116863.70173490366,-0.03881612245793187,-0.03798925211376103,2023H2
2023-12-27,2023-12-28,2023-12-28,2024-01-04,3209.72,0.01859040663983147,0.05605784928280366,1.0,1.0,1.0,0.0,1.0,0.01859040663983147,1.0,0.0,0.0,0.0,5,LightGBM,0.018773739190465037,0.6460364072563985,0.6984781299559223,0.3877418396601106,0.06501539889439052,0.3227264407657201,0.7068938273762297,-0.026731094363619767,0.3877418396601106,0.06501539889439052,0.6459571463605005,0.12529238723646807,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.02525152830205868,-0.029011199109395536,0.08295628996069304,-0.02274433675088039,0.015299408444242601,0.038929163192196414,0.011192434408083433,0.011749044053861495,1.1896576322418815,0.952625112032402,-0.03798925211376092,-0.03798925211376092,-0.03798925211376092,-0.024921548822557926,0.5,0.0,0.0,0.0,0.3764938113690387,1.0,ml_big_up_index_enhancement,0.9,ADJUST,0.09999999999999998,9.999999999999998e-05,0.016631365975848324,0.01859040663983147,-0.001959040663983145,116607.83573542685,119036.24547159148,-0.02283032162044485,-0.0201050811186676,2023H2
2023-12-28,2023-12-29,2023-12-29,2024-01-05,3269.39,0.01965504268380336,0.020603231795533805,1.0,1.0,0.0,0.0,1.0,0.01965504268380336,0.0,0.0,0.0,0.0,5,LightGBM,0.028191712312617613,0.8510938141404455,0.7215242607678757,0.40829806283678155,0.054498323066392594,0.353799739770389,0.815774904263879,-0.002108698663958713,0.40829806283678155,0.054498323066392594,0.6022260445963648,0.08596278083535833,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,-0.015727218263322573,-0.006913415245356491,0.09948311289123835,-0.004231738710388733,0.03256388759882056,0.03695199750748768,0.012025009969980491,0.01195509400997881,1.3526221236482912,1.0058482149904737,-0.020105081118667267,-0.020105081118667267,-0.020105081118667267,-0.015657266512211998,0.5,1.0,0.0,0.0,0.4044911558162562,1.0,ml_big_up_index_enhancement,0.9,ADJUST,0.0,0.0,0.017689538415423024,0.01965504268380336,-0.001965504268380335,118670.57452520802,121375.9079572553,-0.005544641056363209,-0.0008452046624130016,2023H2
2023-12-29,2024-01-02,2024-01-02,2024-01-08,3333.65,0.017416345447182513,-0.013144751248631459,0.0,0.0,0.0,1.0,0.0,-0.013144751248631459,0.0,1.0,1.0,1.0,5,LightGBM,0.024911676158930526,0.8318249749974911,0.7342691211691131,0.25574244767965,0.05756238738131161,0.19818006029833837,0.7459348894814856,0.002266124593773477,0.25574244767965,0.05756238738131161,0.512132103584359,0.138726146040308,1,1,0,0,1,2023H2,2023-12-26,1674,2023-12-25,50,50,50,50,50,50,50,1162,2023H2,0.023335983521762804,0.007763069193493344,0.1035287497103512,0.014943213232303298,0.05112855258212545,0.035652575314615076,0.012789529299770274,0.012040132074607381,1.2415223865016223,1.0622416116799391,-0.0008452046624125575,-0.0008452046624125575,-0.0008452046624125575,0.022784559729294718,1.0,1.0,0.0,0.0,0.3784192330956715,1.0,ml_big_up_index_enhancement,0.9,ADJUST,0.0,0.0,0.01567471090246426,0.017416345447182513,-0.001741634544718252,120530.70147351999,123489.83269920429,0.0,0.0,2023H2
2024-01-02,2024-01-03,2024-01-03,2024-01-09,3391.71,-0.004655468775337512,-0.01583861827809574,0.0,0.0,0.0,1.0,0.0,-0.030037945461139137,0.0,1.0,1.0,1.0,5,LightGBM,0.027044446842614537,0.7339531065316323,0.8153240128074959,0.3747160983145329,0.04433919358685325,0.33037690472767967,0.7982022206110942,-0.0007329497362141696,0.3747160983145329,0.04433919358685325,0.5100957602837899,0.11470304386021268,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.054406690086113096,0.016556420408395667,0.13606096131301282,0.0317522122817,0.06715731853169205,0.034315512802918446,0.01322859307092068,0.012076659467680129,0.9934873411070271,1.095385119231306,0.0,0.0,0.0,0.03589722071530688,1.0,1.0,0.0,0.0,0.32864318308426993,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.08299999999999996,8.299999999999997e-05,-0.004352064866984499,-0.004655468775337512,0.0003034039083530133,99564.79351330156,99534.45312246625,0.0,0.0,2024H1
2024-01-03,2024-01-04,2024-01-04,2024-01-10,3375.92,0.0040670395033057805,-0.022402782056446857,0.0,0.0,0.0,1.0,0.0,-0.025501196710822627,0.0,1.0,1.0,1.0,5,LightGBM,0.02883335028213402,0.7855743239190077,0.7827422486913348,0.3833224196156315,0.05800616409445253,0.325316255521179,0.8128329486389616,-0.00784436483242523,0.3833224196156315,0.05800616409445253,0.6181497023741934,0.1507846171216017,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.061933986153008824,0.023443350037440247,0.1328590604026847,0.0257424617460551,0.059988469421700774,0.033386555546653485,0.012984465196093382,0.012098060733954146,0.7836941456169861,1.0732683098251832,-0.004655468775337512,-0.004655468775337512,-0.004655468775337512,0.04253212769638248,1.0,1.0,0.0,0.0,0.2684411758028771,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,0.0037294752245314007,0.0040670395033057805,-0.0003375642787743797,99936.11794394499,99939.26367525525,0.0,0.0,2024H1
2024-01-04,2024-01-05,2024-01-05,2024-01-11,3389.65,-0.015606331037127719,-0.011921584824391984,0.0,0.0,0.0,1.0,0.0,-0.02944846813092805,0.0,1.0,1.0,1.0,5,LightGBM,0.017325606894576646,0.5797062612518806,0.6191256938720942,0.35738156141020494,0.08279346828366528,0.27458809312653965,0.8003297445578382,-0.0073575439049847445,0.35738156141020494,0.08279346828366528,0.5240125790272047,0.2824219239805658,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.05605784928280366,0.01672825656592325,0.13980725516833226,0.02904233018668889,0.06198885203860782,0.03201668277916392,0.012813758564094063,0.012087789861847937,0.8431078300304576,1.060058018094562,-0.0006073632474474788,-0.0006073632474474788,-0.0006073632474474788,0.03738188886631344,1.0,1.0,0.0,0.0,0.2795142915799934,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.01431100556104612,-0.015606331037127719,0.0012953254760815994,98505.93160429984,98379.57844273243,-0.01431100556104603,-0.015606331037127719,2024H1
2024-01-05,2024-01-08,2024-01-08,2024-01-12,3336.75,-0.014061586873454712,-0.005241627331984633,0.0,0.0,0.0,0.0,0.0,-0.014061586873454712,0.0,0.0,1.0,1.0,5,LightGBM,0.021297578578599832,0.8527412758572168,0.8371170075305863,0.4112710811581291,0.055202462513977306,0.3560686186441518,0.7845844373128126,0.005014031175656715,0.4112710811581291,0.055202462513977306,0.4370282257573296,0.09877696125219075,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.020603231795533805,0.004896867630982182,0.11823254411099393,0.0127327987937349,0.04349275509920081,0.03037322020389177,0.013300999789321592,0.012304400841501906,1.117826602890424,1.0809953252220315,-0.016204215572675706,-0.016204215572675706,-0.016204215572675706,0.003900865545991561,1.0,1.0,0.0,0.0,0.3579749140463084,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.012894475162957972,-0.014061586873454712,0.0011671117104967398,97235.74931582416,96996.2054538861,-0.02702094781824016,-0.02944846813092783,2024H1
2024-01-08,2024-01-09,2024-01-09,2024-01-15,3289.83,0.014639054297638454,0.00895487000848072,1.0,1.0,0.0,0.0,,0.0031794955970370076,0.0,0.0,0.0,0.0,5,LightGBM,0.019471739709383852,0.8112959657679034,0.7531873064647437,0.3051330536530372,0.08324805134878308,0.22188500230425415,0.781423677765471,-0.0071662597554714175,0.3051330536530372,0.08324805134878308,0.4745710647982085,0.08959162614259664,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.013144751248631459,0.01939112247269348,0.11830892075912969,-0.002455178662232327,0.026956664247418827,0.029484231966848462,0.012034178596542412,0.012302913502439554,1.137738550748707,0.9781568076664235,-0.030037945461139137,-0.030037945461139137,-0.030037945461139137,-0.02919274079872658,0.75,1.0,0.0,0.0,0.3612193980681299,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,0.013424012790934463,0.014639054297638454,-0.0012150415067039913,98541.04325837587,98416.13817219043,-0.013959664576441044,-0.015240511557240377,2024H1
2024-01-09,2024-01-10,2024-01-10,2024-01-16,3337.99,-0.011294221971905216,-0.01225288272283609,0.0,0.0,0.0,1.0,0.0,-0.01225288272283609,0.0,1.0,1.0,1.0,5,LightGBM,0.020248881317731716,0.8013732306129042,0.7586850909650543,0.3424594808509247,0.06378699034625669,0.278672490504668,0.781423677765471,-0.0012739533487043779,0.3424594808509247,0.06378699034625669,0.6125763477935373,0.12863201616210687,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.01583861827809574,0.022671638087126578,0.13192876084287897,0.011013660840549333,0.03988550217798714,0.02855732069281247,0.012202406663053876,0.012411648552894028,1.0406669266256423,0.9831414909189189,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,-0.01583861827809574,1.0,1.0,0.0,0.0,0.3389652078069083,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.010356801548237083,-0.011294221971905216,0.0009374204236681331,97520.47322899263,97304.60446205601,-0.0241718886489799,-0.02636260380865274,2024H1
2024-01-10,2024-01-11,2024-01-11,2024-01-17,3300.29,0.01483202991252286,-0.02178293422699218,0.0,0.0,0.0,1.0,0.0,-0.02178293422699218,0.0,1.0,1.0,1.0,5,LightGBM,0.025011536204610267,0.690343859315462,0.6489680008126826,0.36496346567931987,0.04172390019403546,0.32323956548528443,0.798170703262956,-0.005270148732799105,0.36496346567931987,0.04172390019403546,0.6075450241052837,0.1577926510399761,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.022402782056446857,-0.0005451093095585335,0.11596192537237737,-0.0003777028699057938,0.02631334666974272,0.026701134634829815,0.012244807932971693,0.012531731413655892,1.0808360033134232,0.9771042427248691,-0.026953955379439898,-0.026953955379439898,-0.026953955379439898,-0.022298486604102385,0.5,1.0,0.0,0.0,0.36954564605770956,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,0.013600971429783462,0.01483202991252286,-0.0012310584827393972,98846.84639919913,98747.82926606342,-0.010899678386115053,-0.011921584824391984,2024H1
2024-01-11,2024-01-12,2024-01-12,2024-01-18,3349.24,-0.008951284470506637,-0.05456163189260843,0.0,0.0,0.0,1.0,0.0,-0.05456163189260843,0.0,1.0,1.0,1.0,5,LightGBM,0.02203776700043017,0.7230567100236933,0.665040599457944,0.33290122756680035,0.08672060520706047,0.24618062235973986,0.804765842200063,-1.7152242165869336e-06,0.33290122756680035,0.08672060520706047,0.40696248807324503,0.29486746349491144,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.011921584824391984,0.014128348139939018,0.15348241315061695,0.013732380511339626,0.03913548302892855,0.025058983027429038,0.012683741177371049,0.012358396878001944,1.231996055093201,1.0263257688339997,-0.01252170733936575,-0.01252170733936575,-0.01252170733936575,-0.011914344091918272,1.0,1.0,0.0,0.0,0.3968912068056503,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.008208327859454587,-0.008951284470506637,0.0007429566110520505,98035.47907608135,97863.90935545787,-0.019018538111813865,-0.02076615579779617,2024H1
2024-01-12,2024-01-15,2024-01-15,2024-01-19,3319.26,9.038159107577215e-06,-0.06059483137807831,0.0,0.0,0.0,1.0,0.0,-0.06059483137807831,0.0,1.0,1.0,1.0,5,LightGBM,0.011553383639942573,0.7561050592863636,0.7501518124446266,0.25435490309050857,0.08029362989653721,0.17406127319397136,0.8189663049376726,-0.009199383251177754,0.25435490309050857,0.08029362989653721,0.5932491057243329,0.22090984594828228,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.005241627331984633,0.0013998588073445006,0.14739341899221192,0.004587630769268047,0.027568238235164744,0.0228756623733255,0.012845585162069646,0.012421243845701438,1.1247767155858066,1.0341625461700485,-0.021360906445421324,-0.021360906445421324,-0.021360906445421324,-0.005156690872745617,1.0,1.0,0.0,0.0,0.39695299984300925,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,8.287991901648307e-06,9.038159107577215e-06,-7.501672059289084e-07,98036.29159333801,97864.79386504152,-0.01901040774540197,-0.020757305326508657,2024H1
2024-01-15,2024-01-16,2024-01-16,2024-01-22,3319.29,-0.0066881772909266335,-0.12492430610160599,0.0,0.0,0.0,1.0,0.0,-0.12492430610160599,0.0,1.0,1.0,1.0,5,LightGBM,0.006610981135883415,0.37777921885736826,0.4684827582164807,0.36028262135427674,0.21208546342942633,0.14819715792485041,0.5005761763651039,-0.009042126103014017,0.36028262135427674,0.21208546342942633,0.6320233654300159,0.6056253770312781,0,0,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,0.00895487000848072,-0.001453016136601537,0.15287150721567122,0.004670142701242996,0.025249228234546228,0.020483425015470846,0.012829646200841751,0.012390237023206024,0.9742438715788627,1.0354641462316456,-0.021352061349584783,-0.021352061349584783,-0.021352061349584783,0.008685884111554354,0.75,1.0,0.0,0.0,0.36684466202245314,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.006133058575779723,-0.0066881772909266335,0.0005551187151469107,97435.02927444383,97210.25677313212,-0.025026874376929853,-0.027306654079329862,2024H1
2024-01-16,2024-01-17,2024-01-17,2024-01-23,3297.09,-0.02083352289443119,-0.1360593735688138,0.0,0.0,0.0,1.0,0.0,-0.1360593735688138,0.0,1.0,1.0,1.0,5,LightGBM,0.010472103756233891,0.6938464688072289,0.5884608325364167,0.36491722333740206,0.1855432271932952,0.17937399614410687,0.5823433380811022,-0.013976314406296588,0.36491722333740206,0.1855432271932952,0.5411789396427225,0.3309975171471492,1,1,0,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.01225288272283609,0.0028499993916757393,0.17521947881133904,-0.00219076248158101,0.015821519762457603,0.018051829514863726,0.012672526918476451,0.011896195035265107,0.8305902976010509,1.0652588395625646,-0.02789743226867858,-0.02789743226867858,-0.02789743226867858,-0.01205881399058284,0.75,1.0,0.0,0.0,0.3208574990992643,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.019104340494193402,-0.02083352289443119,0.0017291824002377866,95573.59729912315,95185.02466307553,-0.04365309294152098,-0.04757128317082915,2024H1
2024-01-17,2024-01-18,2024-01-18,2024-01-24,3228.4,-0.01917358443811179,-0.09835831991079169,0.0,0.0,0.0,1.0,0.0,-0.11767748730021077,0.0,1.0,1.0,1.0,5,LightGBM,0.022746017868163472,0.9150312605401957,0.8262321507989789,0.552732973188109,0.04792306589399966,0.5048099072941094,0.8552410041594039,-0.015313360718618076,0.552732973188109,0.04792306589399966,0.3484412968566503,0.09573457980311921,1,1,1,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.02178293422699218,-0.021382625934390997,0.10130174931091895,-0.021934669210694757,-0.006856038270066089,0.015416793199755086,0.013484603361404324,0.010939086925215603,0.9706671429853667,1.2326991689151927,-0.04814975336924443,-0.04814975336924443,-0.04814975336924443,-0.021195797989804532,0.25,1.0,0.0,0.0,0.37563171311984844,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.017582176929748512,-0.01917358443811179,0.001591407508363278,93893.20540159744,93359.9865554543,-0.06046775346764088,-0.06583275559423551,2024H1
2024-01-18,2024-01-19,2024-01-19,2024-01-25,3166.5,-0.015275540817937805,-0.031937470393178624,0.0,0.0,0.0,1.0,0.0,-0.10042949628927844,0.0,1.0,1.0,1.0,5,LightGBM,0.02204558766631557,0.8723390208275545,0.7934267825284781,0.6527644210416098,0.06634446103582833,0.5864199600057814,0.8077265324286362,-0.004546495177044033,0.6527644210416098,0.06634446103582833,0.588561764526137,0.09323482054886341,1,1,1,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.05456163189260843,-0.03837685666303248,0.056926851249186505,-0.038847819392630045,-0.02674920814196846,0.012587612549571636,0.014085492847519563,0.010933274079516137,0.6223842638037655,1.2883142547308144,-0.06640013444545667,-0.06640013444545667,-0.06640013444545667,-0.05387842710609092,0.25,1.0,0.0,0.0,0.3314586133670817,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.014007670930048968,-0.015275540817937805,0.0012678698878888367,92577.98027776438,91933.86227006433,-0.07362841200523573,-0.08010266546693634,2024H1
2024-01-19,2024-01-22,2024-01-22,2024-01-26,3118.13,-0.06847052560348665,-0.009650014592079259,0.0,0.0,0.0,0.0,0.0,-0.08647490643430533,0.0,0.0,1.0,1.0,5,LightGBM,0.020802910704958436,0.8364155252752871,0.7770435929257064,0.658287260906402,0.06470038295360166,0.5935868779528003,0.8034499872546944,-0.014193792578591267,0.658287260906402,0.06470038295360166,0.6645458656807612,0.10969523679644758,1,1,1,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.06059483137807831,-0.06126510177232258,0.043540392834074515,-0.05059771333904839,-0.04225443537805984,0.008787926970696303,0.01415797592772222,0.011124227714802915,0.6236844640421512,1.272715400178506,-0.0806613772993563,-0.0806613772993563,-0.0806613772993563,-0.05930047085393497,0.25,1.0,1.0,0.0,0.35588978719002323,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.06278747197839726,-0.06847052560348665,0.00568305362508939,86765.24293525763,85639.10239967448,-0.13179294212804038,-0.14308851946366163,2024H1
2024-01-22,2024-01-23,2024-01-23,2024-01-29,2904.63,-0.019327762916447333,0.015609561286635376,1.0,1.0,0.0,0.0,1.0,-0.019327762916447333,0.0,0.0,1.0,0.0,5,LightGBM,0.04753133199654737,0.9325224070963489,0.8582446631747754,0.7215854766489359,0.057980224394382746,0.6636052522545531,0.9509929714763018,-0.0017020483421337192,0.7215854766489359,0.057980224394382746,0.3837733512923292,0.05413924614436549,1,1,1,0,1,2024H1,2024-01-02,1678,2023-12-29,50,50,50,50,50,50,50,1166,2024H1,-0.12492430610160599,-0.10836098636125036,-0.040074159999206715,-0.11082532808372836,-0.10727761312074646,0.003989896558047601,0.020135362456026436,0.014168660985033471,1.207598070603299,1.4211196440719178,-0.14360897600325495,-0.14360897600325495,-0.14360897600325495,-0.12225691465367017,0.25,1.0,1.0,0.0,0.4975627474652449,1.0,ml_big_up_index_enhancement,0.917,ADJUST,0.0,0.0,-0.017723558594382204,-0.019327762916447333,0.0016042043220651295,85227.45406813877,83983.89013211623,-0.14718066079029035,-0.15965070139984971,2024H1
